Date,Symbol,Series,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
29-Sep-2017,RELIANCE,EQ,786.45,791.75,793.4,779.1,781.2,780.9,785.51,7619230,5984977306.7,139675,3644681,47.84, 
28-Sep-2017,RELIANCE,EQ,799.15,799.65,802.9,780.2,786.25,786.45,789.61,13508179,10666240866.7,197436,8286564,61.34, 
27-Sep-2017,RELIANCE,EQ,820.1,825.6,825.7,795.5,798.4,799.15,805.86,8434196,6796763903.25,130217,3767260,44.67, 
26-Sep-2017,RELIANCE,EQ,821.55,821.7,827.05,812.2,819.2,820.1,819.18,4829571,3956299338.1,71436,2194442,45.44, 
25-Sep-2017,RELIANCE,EQ,817.4,815.0,827.95,805.2,821.0,821.55,818.09,6505309,5321937992.75,116207,3232646,49.69, 
22-Sep-2017,RELIANCE,EQ,841.35,839.9,839.9,813.2,816.95,817.4,824.67,5620443,4635015513.75,97574,2686568,47.8, 
21-Sep-2017,RELIANCE,EQ,847.15,847.0,851.7,836.25,842.95,841.35,841.76,5920552,4983709461.65,81741,3689024,62.31, 
20-Sep-2017,RELIANCE,EQ,838.6,856.1,872.5,845.1,848.0,847.15,855.91,11402965,9759876153.8,147419,5286400,46.36, 
19-Sep-2017,RELIANCE,EQ,845.55,848.7,848.75,837.0,839.0,838.6,839.69,3528729,2963055859.95,56976,2171370,61.53, 
18-Sep-2017,RELIANCE,EQ,841.8,850.0,851.05,843.1,845.2,845.55,847.17,2314174,1960493731.45,57137,918028,39.67, 
15-Sep-2017,RELIANCE,EQ,843.85,842.0,852.85,834.75,842.0,841.8,841.99,13072853,11007221825.9,97143,8512123,65.11, 
14-Sep-2017,RELIANCE,EQ,849.0,855.8,861.5,842.0,844.2,843.85,850.31,5425486,4613369236.95,73159,2181419,40.21, 
13-Sep-2017,RELIANCE,EQ,823.75,824.0,859.9,822.0,853.4,849.0,846.97,13430225,11375039392.05,169159,5061298,37.69, 
12-Sep-2017,RELIANCE,EQ,817.9,822.75,825.0,817.0,824.5,823.75,821.76,2971669,2441997855.35,60052,1570576,52.85, 
11-Sep-2017,RELIANCE,EQ,816.9,821.3,826.85,816.55,819.5,817.9,822.68,5801712,4772966391.15,65550,3899662,67.22, 
08-Sep-2017,RELIANCE,EQ,818.1,820.0,823.25,812.1,816.95,816.9,817.3,6056729,4950161479.8,107693,3404300,56.21, 
07-Sep-2017,RELIANCE,EQ,1645.4,823.0,832.5,815.0,816.6,818.1,822.46,7408536,6093238362.2,125644,3413409,46.07, 
06-Sep-2017,RELIANCE,EQ,1632.6,1626.4,1652.5,1622.8,1644.0,1645.4,1645.9,11142512,18339508179.8,107540,8046232,72.21, 
05-Sep-2017,RELIANCE,EQ,1613.35,1630.0,1634.85,1621.05,1632.15,1632.6,1630.06,5764131,9395875386.35,103790,3567169,61.89, 
04-Sep-2017,RELIANCE,EQ,1610.1,1615.5,1636.15,1595.85,1615.0,1613.35,1616.73,4928375,7967844928.65,78551,2385472,48.4, 
01-Sep-2017,RELIANCE,EQ,1594.5,1599.85,1616.6,1599.0,1611.95,1610.1,1609.02,3527477,5675773296.7,67678,1561681,44.27, 
31-Aug-2017,RELIANCE,EQ,1564.1,1575.0,1597.45,1574.0,1595.4,1594.5,1587.29,5738495,9108681150.3,153607,3293653,57.4, 
30-Aug-2017,RELIANCE,EQ,1532.15,1547.55,1568.8,1541.25,1563.5,1564.1,1558.27,2362387,3681230670.65,70628,821509,34.77, 
29-Aug-2017,RELIANCE,EQ,1566.55,1561.85,1567.5,1530.0,1532.05,1532.15,1543.47,3466421,5350330119.9,109648,2104367,60.71, 
28-Aug-2017,RELIANCE,EQ,1568.05,1579.05,1581.95,1561.2,1564.75,1566.55,1568.06,2815328,4414602361.45,113655,1952702,69.36, 
24-Aug-2017,RELIANCE,EQ,1582.05,1590.0,1593.1,1564.5,1570.0,1568.05,1575.93,2892571,4558488605.6,92963,1522504,52.63, 
23-Aug-2017,RELIANCE,EQ,1560.05,1564.85,1586.55,1553.15,1582.55,1582.05,1567.85,1901824,2981782350.95,57111,705110,37.08, 
22-Aug-2017,RELIANCE,EQ,1564.4,1572.0,1579.9,1556.05,1560.1,1560.05,1568.81,2179230,3418790347.6,57712,1164969,53.46, 
21-Aug-2017,RELIANCE,EQ,1575.4,1577.0,1584.15,1560.25,1564.3,1564.4,1571.08,1731188,2719841500.65,50892,746749,43.14, 
18-Aug-2017,RELIANCE,EQ,1567.1,1564.0,1577.8,1553.15,1576.25,1575.4,1568.93,1814011,2846062732.35,50855,646001,35.61, 
17-Aug-2017,RELIANCE,EQ,1566.1,1569.0,1597.65,1561.15,1563.0,1567.1,1580.02,3618179,5716789489.9,89026,1450228,40.08, 
16-Aug-2017,RELIANCE,EQ,1573.05,1572.0,1576.0,1550.2,1576.0,1566.1,1561.92,3103394,4847251820.75,96068,1481871,47.75, 
14-Aug-2017,RELIANCE,EQ,1546.25,1561.0,1584.5,1561.0,1572.2,1573.05,1573.14,3072299,4833153046.9,92410,1667459,54.27, 
11-Aug-2017,RELIANCE,EQ,1584.35,1550.95,1580.0,1533.0,1545.5,1546.25,1558.16,3885064,6053534861.9,106441,1792053,46.13, 
10-Aug-2017,RELIANCE,EQ,1598.8,1593.05,1606.65,1577.95,1593.75,1584.35,1590.55,2328843,3704143392.15,82027,1089828,46.8, 
09-Aug-2017,RELIANCE,EQ,1602.55,1601.5,1620.0,1585.0,1595.0,1598.8,1605.79,2385643,3830853342.75,73759,778289,32.62, 
08-Aug-2017,RELIANCE,EQ,1616.35,1618.0,1621.05,1586.8,1604.6,1602.55,1605.42,2505568,4022476840.85,54425,856664,34.19, 
07-Aug-2017,RELIANCE,EQ,1622.15,1631.6,1631.6,1612.55,1618.0,1616.35,1620.9,2180018,3533598682.4,73400,1064581,48.83, 
04-Aug-2017,RELIANCE,EQ,1650.1,1663.0,1663.0,1615.1,1626.5,1622.15,1626.0,4247045,6905703756.4,105310,2052979,48.34, 
03-Aug-2017,RELIANCE,EQ,1629.2,1626.85,1664.9,1617.05,1654.0,1650.1,1645.48,4504776,7412507560.75,100320,1280650,28.43, 
02-Aug-2017,RELIANCE,EQ,1603.6,1610.0,1635.7,1608.1,1625.1,1629.2,1624.28,4751385,7717586946.25,85961,2143251,45.11, 
01-Aug-2017,RELIANCE,EQ,1615.2,1622.75,1622.75,1591.5,1605.8,1603.6,1605.0,2814298,4516958842.35,80380,1413196,50.21, 
31-Jul-2017,RELIANCE,EQ,1594.45,1601.95,1618.8,1596.0,1615.45,1615.2,1610.24,3787034,6098027726.85,77426,1889965,49.91, 
28-Jul-2017,RELIANCE,EQ,1594.8,1591.25,1605.95,1578.0,1594.0,1594.45,1592.27,3276023,5216321535.6,81539,1149781,35.1, 
27-Jul-2017,RELIANCE,EQ,1622.75,1628.0,1631.5,1588.35,1592.8,1594.8,1608.84,4208071,6770133068.75,74777,2154944,51.21, 
26-Jul-2017,RELIANCE,EQ,1602.15,1604.2,1629.9,1601.1,1621.15,1622.75,1620.72,5018389,8133382696.2,126847,2015577,40.16, 
25-Jul-2017,RELIANCE,EQ,1615.25,1624.7,1624.95,1597.6,1602.5,1602.15,1610.25,4586079,7384713584.95,110309,2144225,46.76, 
24-Jul-2017,RELIANCE,EQ,1585.0,1600.0,1624.9,1585.0,1619.0,1615.25,1613.62,9927229,16018796811.7,192058,3831194,38.59, 
21-Jul-2017,RELIANCE,EQ,1528.9,1550.0,1591.7,1544.95,1584.0,1585.0,1572.08,22205112,34908155068.5,427790,4293169,19.33, 
20-Jul-2017,RELIANCE,EQ,1532.95,1539.75,1550.0,1523.7,1526.1,1528.9,1535.46,3114686,4782481316.7,71431,1606391,51.57, 
19-Jul-2017,RELIANCE,EQ,1519.9,1512.6,1538.0,1512.6,1538.0,1532.95,1527.52,2695041,4116718439.05,77682,1515379,56.23, 
18-Jul-2017,RELIANCE,EQ,1551.75,1546.8,1551.8,1511.0,1520.5,1519.9,1526.5,4489412,6853087594.9,91217,2516460,56.05, 
17-Jul-2017,RELIANCE,EQ,1533.75,1537.0,1559.6,1537.0,1548.7,1551.75,1550.72,4285809,6646109251.55,58737,2295970,53.57, 
14-Jul-2017,RELIANCE,EQ,1522.1,1520.0,1536.0,1515.55,1533.0,1533.75,1527.64,4693011,7169211716.9,60570,1855009,39.53, 
13-Jul-2017,RELIANCE,EQ,1511.1,1508.75,1525.0,1506.15,1518.6,1522.1,1516.35,5259759,7975613062.3,80445,2425730,46.12, 
12-Jul-2017,RELIANCE,EQ,1494.35,1499.4,1525.0,1497.5,1511.25,1511.1,1512.3,3909797,5912789614.6,130937,1618467,41.4, 
11-Jul-2017,RELIANCE,EQ,1492.85,1501.0,1504.4,1487.0,1496.5,1494.35,1495.08,4799229,7175215647.25,58533,2178682,45.4, 
10-Jul-2017,RELIANCE,EQ,1491.15,1530.0,1550.0,1489.1,1491.0,1492.85,1495.16,815433,1219206575.7,9771,524406,64.31, 
07-Jul-2017,RELIANCE,EQ,1442.55,1443.0,1497.75,1440.0,1489.5,1491.15,1467.56,8193635,12024672966.8,118579,2850308,34.79, 
06-Jul-2017,RELIANCE,EQ,1442.65,1448.7,1450.0,1438.0,1442.0,1442.55,1444.2,3106517,4486436976.5,51171,1446377,46.56, 
05-Jul-2017,RELIANCE,EQ,1421.95,1429.45,1447.45,1424.0,1440.05,1442.65,1440.65,6219522,8960156338.1,67692,2253529,36.23, 
04-Jul-2017,RELIANCE,EQ,1381.05,1390.0,1427.1,1389.0,1422.0,1421.95,1411.47,4301200,6071002326.55,79094,1269909,29.52, 
03-Jul-2017,RELIANCE,EQ,1380.0,1388.2,1394.7,1371.0,1384.0,1381.05,1381.94,2101886,2904674175.1,58487,909257,43.26, 
30-Jun-2017,RELIANCE,EQ,1392.7,1392.0,1392.4,1375.05,1383.0,1380.0,1381.68,1786211,2467964900.75,57115,797965,44.67, 
29-Jun-2017,RELIANCE,EQ,1398.5,1400.0,1410.0,1390.1,1392.35,1392.7,1397.72,2948322,4120928819.3,73181,1023958,34.73, 
28-Jun-2017,RELIANCE,EQ,1437.15,1439.95,1439.95,1395.55,1399.8,1398.5,1408.58,3558538,5012497439.8,96283,1761401,49.5, 
27-Jun-2017,RELIANCE,EQ,1435.85,1432.0,1443.0,1425.0,1439.05,1437.15,1433.65,7449878,10680534186.35,95862,4517542,60.64, 
23-Jun-2017,RELIANCE,EQ,1432.65,1436.0,1442.0,1430.6,1432.1,1435.85,1437.72,7118832,10234862866.6,84739,4671640,65.62, 
22-Jun-2017,RELIANCE,EQ,1422.0,1429.45,1445.4,1427.7,1434.8,1432.65,1438.13,5055942,7271102905.3,67464,2293076,45.35, 
21-Jun-2017,RELIANCE,EQ,1412.35,1407.8,1428.0,1404.25,1427.75,1422.0,1418.57,4569943,6482764628.4,72533,2979165,65.19, 
20-Jun-2017,RELIANCE,EQ,1409.25,1409.0,1422.1,1407.45,1411.05,1412.35,1414.55,2318399,3279484043.0,54658,1142097,49.26, 
19-Jun-2017,RELIANCE,EQ,1388.8,1390.2,1415.8,1390.2,1407.0,1409.25,1409.38,3482912,4908755460.05,97727,1288969,37.01, 
16-Jun-2017,RELIANCE,EQ,1383.95,1389.1,1395.8,1369.3,1387.1,1388.8,1384.77,7477157,10354166799.6,126947,3372282,45.1, 
15-Jun-2017,RELIANCE,EQ,1357.5,1360.0,1395.0,1359.1,1377.35,1383.95,1379.51,6466804,8921027744.65,122808,2913028,45.05, 
14-Jun-2017,RELIANCE,EQ,1314.35,1315.9,1360.0,1315.9,1360.0,1357.5,1348.06,12101027,16312963495.05,139964,7232727,59.77, 
13-Jun-2017,RELIANCE,EQ,1319.45,1320.6,1327.0,1311.0,1312.0,1314.35,1318.87,1377291,1816467340.7,63864,679324,49.32, 
12-Jun-2017,RELIANCE,EQ,1335.7,1326.55,1329.75,1317.0,1319.0,1319.45,1321.07,1927513,2546372486.95,44210,1194367,61.96, 
09-Jun-2017,RELIANCE,EQ,1331.7,1345.1,1352.95,1331.0,1332.95,1335.7,1340.93,3162802,4241088719.1,78984,1333930,42.18, 
08-Jun-2017,RELIANCE,EQ,1339.0,1340.0,1344.8,1328.05,1333.9,1331.7,1332.33,1806521,2406881914.95,61841,1063436,58.87, 
07-Jun-2017,RELIANCE,EQ,1312.8,1311.2,1342.0,1309.0,1339.0,1339.0,1328.04,2559954,3399718610.0,102403,1465014,57.23, 
06-Jun-2017,RELIANCE,EQ,1329.35,1333.95,1333.95,1311.0,1312.5,1312.8,1320.16,2192356,2894270054.8,61140,1301049,59.34, 
05-Jun-2017,RELIANCE,EQ,1324.75,1326.25,1341.0,1315.85,1330.0,1329.35,1328.64,2476706,3290662701.45,77234,1452622,58.65, 
02-Jun-2017,RELIANCE,EQ,1328.25,1335.0,1338.7,1317.0,1322.9,1324.75,1326.29,2627565,3484908657.55,92530,1625375,61.86, 
01-Jun-2017,RELIANCE,EQ,1340.7,1332.7,1340.0,1323.0,1329.85,1328.25,1329.31,2179328,2896998252.0,79314,1229535,56.42, 
31-May-2017,RELIANCE,EQ,1359.35,1367.0,1367.95,1335.8,1340.0,1340.7,1346.68,3754099,5055552391.8,153444,2447584,65.2, 
30-May-2017,RELIANCE,EQ,1356.9,1355.9,1364.7,1348.5,1360.0,1359.35,1357.25,2207727,2996431672.15,71958,1133031,51.32, 
29-May-2017,RELIANCE,EQ,1337.3,1337.0,1365.45,1335.6,1355.25,1356.9,1352.77,5491170,7428268296.7,88604,2590759,47.18, 
26-May-2017,RELIANCE,EQ,1302.45,1303.95,1344.4,1300.0,1339.0,1337.3,1320.18,4898639,6467102968.55,111248,2843822,58.05, 
25-May-2017,RELIANCE,EQ,1297.7,1300.0,1312.4,1296.45,1301.5,1302.45,1303.19,5925335,7721842990.45,114553,4678965,78.97, 
24-May-2017,RELIANCE,EQ,1305.55,1307.5,1313.7,1295.1,1299.0,1297.7,1302.71,3274804,4266122161.8,78535,1782580,54.43, 
23-May-2017,RELIANCE,EQ,1324.15,1325.7,1329.85,1302.0,1304.55,1305.55,1313.55,2108223,2769246986.8,81667,1172410,55.61, 
22-May-2017,RELIANCE,EQ,1318.85,1326.5,1333.6,1315.2,1326.0,1324.15,1322.82,2011859,2661318292.65,89828,1123947,55.87, 
19-May-2017,RELIANCE,EQ,1327.35,1333.0,1335.7,1310.0,1318.2,1318.85,1321.99,2928883,3871939701.45,115988,1444387,49.32, 
18-May-2017,RELIANCE,EQ,1353.1,1340.25,1350.0,1324.1,1327.45,1327.35,1336.14,2237916,2990177747.2,84723,1339478,59.85, 
17-May-2017,RELIANCE,EQ,1356.3,1353.0,1365.95,1347.75,1350.0,1353.1,1354.16,2250304,3047263294.2,56277,1225837,54.47, 
16-May-2017,RELIANCE,EQ,1344.1,1346.05,1376.9,1341.0,1356.2,1356.3,1360.59,2892947,3936121463.6,79767,1238129,42.8, 
15-May-2017,RELIANCE,EQ,1350.45,1356.4,1356.4,1333.5,1343.6,1344.1,1344.22,1540213,2070378803.2,75812,802733,52.12, 
12-May-2017,RELIANCE,EQ,1359.55,1360.05,1364.0,1344.05,1349.9,1350.45,1351.52,1719729,2324243176.95,45354,884077,51.41, 
11-May-2017,RELIANCE,EQ,1359.1,1364.1,1369.75,1351.65,1357.0,1359.55,1361.0,3150756,4288166983.4,81000,1801503,57.18, 
10-May-2017,RELIANCE,EQ,1330.35,1334.8,1363.6,1330.65,1359.2,1359.1,1352.69,5235932,7082604050.4,127713,2966210,56.65, 
09-May-2017,RELIANCE,EQ,1321.4,1324.0,1333.65,1320.25,1330.0,1330.35,1329.47,4824511,6414062772.6,73661,3697634,76.64, 
08-May-2017,RELIANCE,EQ,1328.25,1330.0,1339.5,1318.35,1320.1,1321.4,1328.0,3672585,4877180991.65,64261,2378259,64.76, 
05-May-2017,RELIANCE,EQ,1357.95,1361.6,1367.35,1325.0,1328.4,1328.25,1343.7,3565543,4791006380.75,81287,1874915,52.58, 
04-May-2017,RELIANCE,EQ,1370.1,1375.0,1379.6,1354.05,1361.6,1357.95,1364.31,3283811,4480138684.2,101401,1986534,60.49, 
03-May-2017,RELIANCE,EQ,1370.55,1376.9,1380.75,1365.0,1370.2,1370.1,1371.36,2171549,2977965401.4,51100,1091961,50.28, 
02-May-2017,RELIANCE,EQ,1395.2,1402.0,1402.0,1366.3,1372.0,1370.55,1375.81,4249684,5846767714.15,98491,2414317,56.81, 
28-Apr-2017,RELIANCE,EQ,1409.5,1409.75,1420.3,1391.0,1394.25,1395.2,1403.8,2708404,3802054529.95,65970,1109279,40.96, 
27-Apr-2017,RELIANCE,EQ,1416.45,1417.0,1424.15,1402.2,1409.0,1409.5,1408.44,2873655,4047372598.75,67915,1530304,53.25, 
26-Apr-2017,RELIANCE,EQ,1432.8,1435.0,1440.05,1402.6,1416.5,1416.45,1421.45,3831775,5446671308.75,108141,1977500,51.61, 
25-Apr-2017,RELIANCE,EQ,1417.4,1460.0,1467.75,1426.1,1431.0,1432.8,1442.9,8403704,12125713088.0,176682,3213592,38.24, 
24-Apr-2017,RELIANCE,EQ,1402.5,1409.05,1435.0,1400.2,1417.85,1417.4,1418.74,5831731,8273693518.0,183083,2146777,36.81, 
21-Apr-2017,RELIANCE,EQ,1369.55,1380.5,1421.0,1378.55,1405.0,1402.5,1404.5,6910277,9705482124.25,137920,2371273,34.32, 
20-Apr-2017,RELIANCE,EQ,1368.8,1379.0,1386.8,1364.1,1370.45,1369.55,1371.78,1918612,2631919172.4,55149,736770,38.4, 
19-Apr-2017,RELIANCE,EQ,1370.2,1369.0,1382.55,1357.55,1369.95,1368.8,1368.72,2645292,3620655411.5,80500,1199472,45.34, 
18-Apr-2017,RELIANCE,EQ,1391.85,1399.95,1410.0,1367.0,1369.0,1370.2,1393.47,3661083,5101601216.25,88267,1142150,31.2, 
17-Apr-2017,RELIANCE,EQ,1364.8,1365.0,1395.55,1365.0,1391.45,1391.85,1380.35,2705854,3735039098.15,56746,977288,36.12, 
13-Apr-2017,RELIANCE,EQ,1354.0,1354.0,1373.4,1347.35,1365.8,1364.8,1365.73,2906188,3969077630.35,68868,1141564,39.28, 
12-Apr-2017,RELIANCE,EQ,1372.35,1382.8,1386.45,1351.15,1355.0,1354.0,1363.72,6274215,8556264240.65,162585,3238000,51.61, 
11-Apr-2017,RELIANCE,EQ,1381.35,1387.85,1400.45,1370.1,1375.7,1372.35,1382.9,7371727,10194385221.25,150329,4362093,59.17, 
10-Apr-2017,RELIANCE,EQ,1406.6,1410.0,1424.9,1377.3,1384.75,1381.35,1396.97,7033141,9825093896.0,146691,3998689,56.85, 
07-Apr-2017,RELIANCE,EQ,1438.5,1421.3,1434.0,1402.55,1405.25,1406.6,1419.57,7286151,10343188455.35,172166,3594186,49.33, 
06-Apr-2017,RELIANCE,EQ,1415.0,1409.0,1448.9,1402.2,1434.0,1438.5,1429.25,11571075,16537975353.15,193297,5364090,46.36, 
05-Apr-2017,RELIANCE,EQ,1374.65,1395.2,1418.0,1380.1,1415.05,1415.0,1400.66,9217360,12910386480.6,188615,4343888,47.13, 
03-Apr-2017,RELIANCE,EQ,1320.9,1342.0,1380.5,1337.05,1373.25,1374.65,1365.85,10260327,14014070970.7,167021,4815428,46.93, 
31-Mar-2017,RELIANCE,EQ,1270.65,1266.0,1337.65,1266.0,1320.6,1320.9,1311.06,10375519,13602917636.9,209261,4371626,42.13, 
30-Mar-2017,RELIANCE,EQ,1256.65,1255.0,1274.75,1253.0,1267.6,1270.65,1267.91,6368859,8075111743.25,113795,4612464,72.42, 
29-Mar-2017,RELIANCE,EQ,1245.75,1251.7,1260.0,1233.35,1259.2,1256.65,1246.51,4325787,5392124742.85,119423,2173596,50.25, 
28-Mar-2017,RELIANCE,EQ,1251.1,1258.0,1264.0,1242.1,1246.3,1245.75,1249.71,4961934,6200976653.4,100601,3029496,61.05, 
27-Mar-2017,RELIANCE,EQ,1286.75,1271.1,1278.75,1247.2,1248.5,1251.1,1258.23,7418122,9333736052.4,178024,4098344,55.25, 
24-Mar-2017,RELIANCE,EQ,1273.3,1274.1,1292.0,1268.45,1284.0,1286.75,1282.43,3721911,4773078555.1,122493,2349994,63.14, 
23-Mar-2017,RELIANCE,EQ,1259.7,1263.15,1277.55,1258.0,1272.0,1273.3,1269.4,2699090,3426224947.45,100190,1514419,56.11, 
22-Mar-2017,RELIANCE,EQ,1263.8,1252.0,1265.9,1246.55,1260.45,1259.7,1257.09,4638338,5830800370.75,123911,2456891,52.97, 
21-Mar-2017,RELIANCE,EQ,1280.8,1282.2,1283.9,1259.3,1265.2,1263.8,1270.21,5165107,6560786985.85,97439,3464341,67.07, 
20-Mar-2017,RELIANCE,EQ,1300.7,1306.0,1306.25,1278.35,1280.95,1280.8,1287.84,2941714,3788456426.1,85225,2067131,70.27, 
17-Mar-2017,RELIANCE,EQ,1297.65,1308.0,1319.95,1298.05,1300.55,1300.7,1302.8,5195076,6768124195.2,103713,3520073,67.76, 
16-Mar-2017,RELIANCE,EQ,1304.95,1310.0,1310.4,1293.6,1296.8,1297.65,1300.24,3639964,4732822404.2,101204,2180552,59.91, 
15-Mar-2017,RELIANCE,EQ,1289.5,1291.05,1316.3,1290.4,1302.0,1304.95,1306.9,5510658,7201863485.5,118169,3101824,56.29, 
14-Mar-2017,RELIANCE,EQ,1281.65,1318.75,1319.0,1285.25,1288.25,1289.5,1299.08,6346620,8244794509.15,148050,3687454,58.1, 
10-Mar-2017,RELIANCE,EQ,1286.75,1290.25,1296.0,1261.2,1279.1,1281.65,1282.25,5665568,7264671759.9,82236,2917379,51.49, 
09-Mar-2017,RELIANCE,EQ,1291.2,1290.0,1298.0,1281.5,1285.4,1286.75,1287.46,7107670,9150874646.6,91156,3491139,49.12, 
08-Mar-2017,RELIANCE,EQ,1304.95,1307.7,1307.7,1286.1,1288.15,1291.2,1294.73,9906103,12825718917.95,117724,5532704,55.85, 
07-Mar-2017,RELIANCE,EQ,1305.35,1318.85,1327.0,1296.15,1306.35,1304.95,1309.21,9616850,12590518108.2,187234,4262649,44.32, 
06-Mar-2017,RELIANCE,EQ,1258.55,1269.0,1312.0,1265.25,1308.0,1305.35,1298.39,15252154,19803196906.45,271304,7693280,50.44, 
03-Mar-2017,RELIANCE,EQ,1236.75,1241.55,1287.8,1241.55,1258.6,1258.55,1269.09,19270851,24456422018.25,218969,8796175,45.64, 
02-Mar-2017,RELIANCE,EQ,1234.5,1237.9,1254.7,1227.05,1234.95,1236.75,1241.01,4129033,5124164949.85,114912,2267277,54.91, 
01-Mar-2017,RELIANCE,EQ,1238.05,1240.1,1244.4,1230.0,1231.55,1234.5,1238.28,5574153,6902376075.8,86071,3829123,68.69, 
28-Feb-2017,RELIANCE,EQ,1238.9,1232.0,1248.0,1228.5,1237.65,1238.05,1240.68,8254531,10241229539.45,132662,4383833,53.11, 
27-Feb-2017,RELIANCE,EQ,1182.75,1190.5,1256.8,1190.35,1237.55,1238.9,1241.99,19068911,23683416513.5,248086,8149162,42.74, 
23-Feb-2017,RELIANCE,EQ,1207.5,1213.6,1222.0,1179.35,1186.8,1182.75,1196.34,14229234,17023004700.95,325600,6195579,43.54, 
22-Feb-2017,RELIANCE,EQ,1088.2,1093.0,1211.65,1092.0,1209.8,1207.5,1177.82,29103926,34279184225.25,529232,10949059,37.62, 
21-Feb-2017,RELIANCE,EQ,1075.4,1075.2,1090.95,1073.05,1088.1,1088.2,1084.82,3242790,3517853373.6,78020,1715528,52.9, 
20-Feb-2017,RELIANCE,EQ,1075.5,1070.55,1078.85,1066.5,1075.0,1075.4,1074.6,2663127,2861806843.25,46942,1784092,66.99, 
17-Feb-2017,RELIANCE,EQ,1067.5,1066.5,1078.2,1058.45,1070.7,1075.5,1070.57,3393856,3633367038.25,72587,2370822,69.86, 
16-Feb-2017,RELIANCE,EQ,1051.3,1052.55,1069.45,1052.55,1065.95,1067.5,1062.56,4492847,4773923841.15,54707,2936392,65.36, 
15-Feb-2017,RELIANCE,EQ,1049.8,1052.9,1057.5,1045.25,1050.35,1051.3,1052.94,3482845,3667220075.7,73263,2400194,68.91, 
14-Feb-2017,RELIANCE,EQ,1029.85,1035.0,1052.9,1029.9,1048.1,1049.8,1047.4,4170414,4368108266.7,108276,2878955,69.03, 
13-Feb-2017,RELIANCE,EQ,1030.15,1033.0,1034.0,1022.0,1030.0,1029.85,1026.56,1957988,2009983985.2,53352,1315916,67.21, 
10-Feb-2017,RELIANCE,EQ,1032.75,1035.0,1035.55,1025.55,1030.0,1030.15,1030.89,2861531,2949922515.35,81923,2366578,82.7, 
09-Feb-2017,RELIANCE,EQ,1025.15,1028.0,1034.0,1026.8,1032.45,1032.75,1030.58,2254216,2323159365.45,97836,1637861,72.66, 
08-Feb-2017,RELIANCE,EQ,1030.9,1030.9,1038.25,1022.0,1022.7,1025.15,1027.7,3710094,3812874885.4,96353,2786342,75.1, 
07-Feb-2017,RELIANCE,EQ,1041.65,1042.0,1042.35,1027.2,1031.95,1030.9,1031.93,2264245,2336537922.0,67846,1351517,59.69, 
06-Feb-2017,RELIANCE,EQ,1033.65,1037.0,1044.9,1032.05,1040.7,1041.65,1038.21,2283982,2371255826.45,60273,1512364,66.22, 
03-Feb-2017,RELIANCE,EQ,1043.5,1046.0,1050.45,1030.1,1033.45,1033.65,1038.23,3021751,3137286043.85,48459,2477077,81.97, 
02-Feb-2017,RELIANCE,EQ,1049.65,1050.0,1050.8,1038.25,1045.55,1043.5,1042.22,2079908,2167729582.0,64859,1469840,70.67, 
01-Feb-2017,RELIANCE,EQ,1045.2,1046.1,1050.9,1035.2,1050.0,1049.65,1044.86,2585798,2701805550.7,83931,1755572,67.89, 
31-Jan-2017,RELIANCE,EQ,1044.8,1046.85,1053.8,1040.3,1045.0,1045.2,1046.18,3457365,3617029514.4,95062,2634632,76.2, 
30-Jan-2017,RELIANCE,EQ,1025.1,1024.95,1046.45,1024.8,1044.95,1044.8,1038.36,3583756,3721227069.35,88109,2667553,74.43, 
27-Jan-2017,RELIANCE,EQ,1017.3,1020.25,1028.9,1019.0,1028.15,1025.1,1024.42,4997239,5119264081.75,109980,3544461,70.93, 
25-Jan-2017,RELIANCE,EQ,1027.3,1032.0,1032.7,1016.15,1018.05,1017.3,1020.11,5453230,5562884613.9,161600,3923084,71.94, 
24-Jan-2017,RELIANCE,EQ,1015.9,1017.0,1028.8,1017.0,1027.9,1027.3,1024.12,2153091,2205027803.65,67115,1431871,66.5, 
23-Jan-2017,RELIANCE,EQ,1025.8,1021.8,1031.0,1012.8,1018.4,1015.9,1019.37,3133533,3194244708.7,98745,2089020,66.67, 
20-Jan-2017,RELIANCE,EQ,1033.7,1033.95,1037.45,1023.9,1025.7,1025.8,1029.42,2008082,2067168053.9,75554,1194058,59.46, 
19-Jan-2017,RELIANCE,EQ,1032.55,1035.15,1045.3,1031.0,1032.45,1033.7,1037.12,3493728,3623411807.5,117616,2467726,70.63, 
18-Jan-2017,RELIANCE,EQ,1041.25,1042.6,1048.0,1028.75,1031.95,1032.55,1036.48,3627071,3759369531.25,155581,2321652,64.01, 
17-Jan-2017,RELIANCE,EQ,1076.25,1065.0,1068.0,1038.5,1040.0,1041.25,1049.23,8968290,9409827087.05,172984,5407424,60.29, 
16-Jan-2017,RELIANCE,EQ,1090.4,1089.95,1093.95,1073.95,1076.7,1076.25,1078.39,2746005,2961250762.4,59289,1898030,69.12, 
13-Jan-2017,RELIANCE,EQ,1083.3,1084.55,1097.5,1084.55,1089.95,1090.4,1091.91,1653669,1805654452.75,52984,881588,53.31, 
12-Jan-2017,RELIANCE,EQ,1086.05,1087.0,1090.35,1079.8,1080.45,1083.3,1084.63,999364,1083937776.15,29486,499595,49.99, 
