Date,Symbol,Series,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
31-Aug-2018,UNIPLY,EQ,67.25,68.5,68.5,66.8,67.15,67.05,67.22,44865,3015906.7,344,36026,80.3, 
30-Aug-2018,UNIPLY,EQ,68.45,68.0,69.0,66.55,67.55,67.25,67.51,46539,3142014.3,569,29452,63.28, 
29-Aug-2018,UNIPLY,EQ,66.25,66.2,69.9,66.2,68.95,68.45,68.03,84398,5741308.9,845,59140,70.07, 
28-Aug-2018,UNIPLY,EQ,68.35,68.8,69.5,65.6,66.8,66.25,67.83,93298,6328683.8,966,58057,62.23, 
27-Aug-2018,UNIPLY,EQ,67.4,67.3,69.05,67.1,69.05,68.35,67.79,163615,11091080.8,587,142450,87.06, 
24-Aug-2018,UNIPLY,EQ,68.45,68.2,69.0,67.1,67.35,67.4,67.76,36477,2471586.6,400,28040,76.87, 
23-Aug-2018,UNIPLY,EQ,68.65,69.25,69.4,68.0,68.5,68.45,68.39,163830,11204550.35,464,145603,88.87, 
21-Aug-2018,UNIPLY,EQ,70.65,71.15,71.5,68.5,68.7,68.65,69.47,141912,9858438.45,1189,99428,70.06, 
20-Aug-2018,UNIPLY,EQ,70.75,72.0,72.0,70.1,70.4,70.65,70.56,714653,50426797.5,581,680574,95.23, 
17-Aug-2018,UNIPLY,EQ,71.1,71.85,72.9,69.8,70.6,70.75,70.69,94845,6704952.8,597,73876,77.89, 
16-Aug-2018,UNIPLY,EQ,73.35,75.0,75.0,70.0,70.35,71.1,72.11,132010,9519328.0,747,99045,75.03, 
14-Aug-2018,UNIPLY,EQ,73.4,74.8,75.2,72.1,74.0,73.35,73.72,141767,10450748.4,930,84280,59.45, 
13-Aug-2018,UNIPLY,EQ,70.95,68.5,73.95,68.5,73.75,73.4,72.43,95733,6933930.65,917,60011,62.69, 
10-Aug-2018,UNIPLY,EQ,71.85,73.15,73.3,70.5,71.1,70.95,71.94,126625,9109623.9,801,92319,72.91, 
09-Aug-2018,UNIPLY,EQ,73.4,73.1,74.25,70.65,71.2,71.85,72.32,106331,7689728.35,759,70893,66.67, 
08-Aug-2018,UNIPLY,EQ,75.1,75.5,76.45,73.25,73.3,73.4,74.77,186122,13915995.7,1239,129701,69.69, 
07-Aug-2018,UNIPLY,EQ,71.6,72.75,79.15,70.15,75.5,75.1,74.41,1565130,116465294.85,6183,939619,60.03, 
06-Aug-2018,UNIPLY,EQ,70.35,70.95,72.5,70.3,71.65,71.6,71.48,76414,5461947.4,632,59794,78.25, 
03-Aug-2018,UNIPLY,EQ,69.3,70.2,73.8,69.5,70.15,70.35,71.54,229420,16413016.95,1190,179257,78.13, 
02-Aug-2018,UNIPLY,EQ,68.5,68.25,71.0,67.1,69.0,69.3,69.49,83640,5811805.5,643,56982,68.13, 
01-Aug-2018,UNIPLY,EQ,70.1,70.0,70.1,68.2,68.35,68.5,69.36,56529,3920640.0,571,45078,79.74, 
31-Jul-2018,UNIPLY,EQ,68.1,68.7,70.2,67.6,70.15,70.1,69.38,73617,5107348.4,533,61069,82.96, 
30-Jul-2018,UNIPLY,EQ,69.6,70.6,70.6,67.5,67.5,68.1,68.67,49704,3413027.45,676,39031,78.53, 
27-Jul-2018,UNIPLY,EQ,67.9,69.0,70.2,68.0,69.5,69.6,69.14,116293,8040685.8,1395,82310,70.78, 
26-Jul-2018,UNIPLY,EQ,69.35,70.0,70.0,66.6,67.8,67.9,68.52,55869,3828162.2,885,40274,72.09, 
25-Jul-2018,UNIPLY,EQ,67.55,68.95,70.3,67.35,69.55,69.35,69.01,100496,6934766.35,1249,72808,72.45, 
24-Jul-2018,UNIPLY,EQ,64.15,65.5,69.35,63.05,67.6,67.55,67.02,163756,10974445.95,2122,100259,61.22, 
23-Jul-2018,UNIPLY,EQ,66.55,66.0,68.85,61.9,64.0,64.15,63.69,231188,14725295.8,2822,150986,65.31, 
20-Jul-2018,UNIPLY,EQ,70.85,68.65,70.5,64.5,66.75,66.55,66.95,278986,18678399.15,2476,154265,55.29, 
19-Jul-2018,UNIPLY,EQ,70.25,70.5,72.65,58.8,70.5,70.85,65.52,942421,61743793.6,7115,573268,60.83, 
18-Jul-2018,UNIPLY,EQ,70.35,71.95,73.0,69.1,70.1,70.25,70.67,77426,5471506.7,624,48453,62.58, 
17-Jul-2018,UNIPLY,EQ,73.15,72.0,75.0,68.45,71.0,70.35,71.86,153203,11008824.05,2068,104250,68.05, 
