Date,Symbol,Series,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
11-Sep-2020,JSWSTEEL,EQ,285.35,283.95,289.0,282.7,285.3,287.8,286.18,6485991,1856159420.4,52072,1603925,24.73, 
10-Sep-2020,JSWSTEEL,EQ,286.85,289.35,290.25,278.45,285.1,285.35,283.5,9369826,2656370760.2,79296,1944047,20.75, 
09-Sep-2020,JSWSTEEL,EQ,281.15,273.2,288.5,272.45,286.75,286.85,280.71,14099249,3957782818.7,99242,2990096,21.21, 
08-Sep-2020,JSWSTEEL,EQ,286.5,286.0,288.4,278.4,278.75,281.15,285.05,7609074,2168941647.35,51193,2056460,27.03, 
07-Sep-2020,JSWSTEEL,EQ,282.35,281.0,287.75,278.85,285.9,286.5,283.6,8634438,2448737589.75,60520,861505,9.98, 
04-Sep-2020,JSWSTEEL,EQ,293.4,286.05,291.25,280.55,283.1,282.35,286.14,8443061,2415894467.2,59206,1726182,20.44, 
03-Sep-2020,JSWSTEEL,EQ,293.0,293.0,295.85,290.85,293.0,293.4,293.52,6425365,1885999116.0,47039,1173867,18.27, 
02-Sep-2020,JSWSTEEL,EQ,286.8,288.5,294.0,285.05,292.5,293.0,288.86,11710724,3382753552.35,84822,2359517,20.15, 
01-Sep-2020,JSWSTEEL,EQ,269.8,269.8,288.5,269.05,287.45,286.8,281.05,13679100,3844452680.75,98248,1417465,10.36, 
31-Aug-2020,JSWSTEEL,EQ,280.7,281.0,281.75,268.45,269.0,269.8,273.8,19774736,5414393187.4,125260,6298874,31.85, 
28-Aug-2020,JSWSTEEL,EQ,289.3,285.5,289.75,280.05,281.0,280.7,283.97,11914490,3383317397.7,88753,3878000,32.55, 
27-Aug-2020,JSWSTEEL,EQ,286.2,285.35,290.75,283.8,288.75,289.3,286.87,5931448,1701567115.25,42828,1141878,19.25, 
26-Aug-2020,JSWSTEEL,EQ,284.9,285.5,286.85,283.15,285.3,286.2,285.57,5278655,1507438992.5,37719,1601749,30.34, 
25-Aug-2020,JSWSTEEL,EQ,285.75,286.55,287.25,280.15,284.2,284.9,283.64,7787006,2208718279.8,50795,1813952,23.29, 
24-Aug-2020,JSWSTEEL,EQ,281.9,284.15,287.25,282.6,285.25,285.75,285.07,9488675,2704921407.4,63064,2536523,26.73, 
21-Aug-2020,JSWSTEEL,EQ,282.65,284.35,288.0,280.35,281.0,281.9,284.52,10884179,3096760838.45,58012,3230354,29.68, 
20-Aug-2020,JSWSTEEL,EQ,278.55,273.0,284.5,271.15,283.5,282.65,280.14,11325005,3172551902.2,71973,2634126,23.26, 
19-Aug-2020,JSWSTEEL,EQ,277.15,278.0,279.9,274.2,277.85,278.55,276.81,10287307,2847654146.75,58889,2438782,23.71, 
18-Aug-2020,JSWSTEEL,EQ,269.6,270.6,279.2,267.35,278.0,277.15,272.63,10683706,2912713851.1,67927,2458900,23.02, 
17-Aug-2020,JSWSTEEL,EQ,265.35,266.9,271.25,263.2,270.8,269.6,266.99,10757867,2872273126.85,71587,1137297,10.57, 
14-Aug-2020,JSWSTEEL,EQ,258.6,259.0,267.3,257.55,265.25,265.35,263.12,13200307,3473297581.6,79714,2352336,17.82, 
13-Aug-2020,JSWSTEEL,EQ,256.8,258.1,264.0,255.85,259.3,258.6,259.41,14516418,3765721957.6,66316,4509819,31.07, 
12-Aug-2020,JSWSTEEL,EQ,253.75,252.0,257.9,249.05,257.5,256.8,253.24,8055616,2039992116.6,48075,1328960,16.5, 
11-Aug-2020,JSWSTEEL,EQ,245.2,246.5,255.5,246.3,254.85,253.75,252.85,15124909,3824375622.15,87350,3312714,21.9, 
10-Aug-2020,JSWSTEEL,EQ,240.2,241.0,246.35,238.55,246.0,245.2,242.22,6482352,1570141302.25,44151,1143266,17.64, 
07-Aug-2020,JSWSTEEL,EQ,239.5,236.8,241.0,235.8,239.45,240.2,239.5,6794779,1627348788.85,45686,2158642,31.77, 
06-Aug-2020,JSWSTEEL,EQ,235.15,235.0,239.95,232.5,239.65,239.5,236.47,10772820,2547398436.45,62893,3026437,28.09, 
05-Aug-2020,JSWSTEEL,EQ,228.1,228.5,236.2,228.15,234.75,235.15,232.85,11076862,2579265679.0,67822,2019101,18.23, 
04-Aug-2020,JSWSTEEL,EQ,220.55,221.55,229.25,219.15,228.2,228.1,224.99,9878205,2222479737.1,61164,2665627,26.98, 
03-Aug-2020,JSWSTEEL,EQ,220.25,221.0,225.45,218.65,219.5,220.55,221.67,9867115,2187274869.75,57401,2241680,22.72, 
31-Jul-2020,JSWSTEEL,EQ,214.35,214.5,221.25,213.3,220.45,220.25,218.44,7306693,1596090343.25,43364,1869910,25.59, 
30-Jul-2020,JSWSTEEL,EQ,217.55,218.65,221.95,213.15,214.0,214.35,216.57,6483799,1404195997.15,40300,1374745,21.2, 
29-Jul-2020,JSWSTEEL,EQ,214.9,214.05,220.95,213.85,218.65,217.55,218.68,11276308,2465864411.2,70536,1239297,10.99, 
28-Jul-2020,JSWSTEEL,EQ,206.95,208.1,215.75,207.45,214.05,214.9,212.23,9785198,2076732204.85,64769,1766614,18.05, 
27-Jul-2020,JSWSTEEL,EQ,205.0,202.05,208.5,200.1,206.75,206.95,205.25,10548105,2165021129.65,60798,1405023,13.32, 
24-Jul-2020,JSWSTEEL,EQ,209.35,206.0,211.6,203.25,204.0,205.0,206.75,8215298,1698549958.9,47055,1850733,22.53, 
23-Jul-2020,JSWSTEEL,EQ,207.0,206.9,210.5,205.45,208.8,209.35,208.67,5251159,1095771175.85,33733,669445,12.75, 
22-Jul-2020,JSWSTEEL,EQ,209.95,211.0,214.0,204.1,206.25,207.0,209.88,9323617,1956797254.9,60822,1595685,17.11, 
21-Jul-2020,JSWSTEEL,EQ,206.8,208.0,210.75,204.15,210.7,209.95,207.58,5672048,1177428388.5,41619,1280189,22.57, 
20-Jul-2020,JSWSTEEL,EQ,206.75,207.5,208.85,204.0,205.85,206.8,206.55,6380397,1317864527.7,47702,1640843,25.72, 
17-Jul-2020,JSWSTEEL,EQ,201.15,203.2,211.8,202.65,206.5,206.75,207.99,23873501,4965481970.6,141065,5853572,24.52, 
16-Jul-2020,JSWSTEEL,EQ,194.9,194.0,201.9,192.6,201.0,201.15,198.33,13647306,2706671393.85,70979,4166906,30.53, 
15-Jul-2020,JSWSTEEL,EQ,194.05,196.0,199.85,193.4,195.4,194.9,197.53,9389574,1854734396.5,46213,2763936,29.44, 
14-Jul-2020,JSWSTEEL,EQ,198.4,198.0,198.4,191.65,193.7,194.05,193.97,7233291,1403062614.5,46956,1963067,27.14, 
13-Jul-2020,JSWSTEEL,EQ,193.3,195.4,199.8,195.25,199.6,198.4,197.4,11050735,2181383704.35,57145,3416149,30.91, 
10-Jul-2020,JSWSTEEL,EQ,197.45,196.0,196.0,191.0,193.45,193.3,193.12,10893405,2103767624.75,63471,2487954,22.84, 
09-Jul-2020,JSWSTEEL,EQ,195.35,196.35,202.75,196.1,197.95,197.45,199.42,14801828,2951841173.7,90633,3892852,26.3, 
08-Jul-2020,JSWSTEEL,EQ,190.85,191.0,202.0,191.0,195.25,195.35,197.46,22609621,4464467657.35,120445,6384896,28.24, 
07-Jul-2020,JSWSTEEL,EQ,193.75,194.7,194.75,190.25,190.5,190.85,191.96,6564431,1260084360.55,41232,2239081,34.11, 
06-Jul-2020,JSWSTEEL,EQ,190.95,192.15,195.25,190.5,193.5,193.75,193.74,10803795,2093159110.75,47439,4648509,43.03, 
03-Jul-2020,JSWSTEEL,EQ,194.45,195.7,196.5,190.5,191.0,190.95,192.62,6610649,1273327709.7,36493,1949117,29.48, 
02-Jul-2020,JSWSTEEL,EQ,191.45,192.35,195.0,190.05,194.5,194.45,192.66,9164240,1765590006.9,40229,3377097,36.85, 
01-Jul-2020,JSWSTEEL,EQ,189.35,190.3,193.05,188.55,191.6,191.45,190.85,8343254,1592341674.75,40226,2896766,34.72, 
30-Jun-2020,JSWSTEEL,EQ,190.7,191.15,195.6,187.8,189.1,189.35,191.45,11450934,2192337823.4,66446,2766457,24.16, 
29-Jun-2020,JSWSTEEL,EQ,192.65,192.5,192.95,185.65,190.7,190.7,188.49,7560301,1425003893.75,46966,1282197,16.96, 
26-Jun-2020,JSWSTEEL,EQ,193.55,195.65,197.5,191.55,193.1,192.65,194.36,6960491,1352848135.9,47432,1910401,27.45, 
25-Jun-2020,JSWSTEEL,EQ,193.9,192.15,197.35,191.0,194.2,193.55,195.01,9502767,1853181486.75,51306,2454722,25.83, 
24-Jun-2020,JSWSTEEL,EQ,201.65,206.95,207.75,192.35,194.5,193.9,201.08,19739136,3969155721.6,100455,5258024,26.64, 
23-Jun-2020,JSWSTEEL,EQ,197.95,198.1,203.9,198.1,200.75,201.65,201.78,14850064,2996379776.85,82472,3023092,32.74, 
22-Jun-2020,JSWSTEEL,EQ,194.3,194.9,199.9,193.0,199.7,197.95,195.72,11091702,2170896992.35,53107,3840435,34.62, 
19-Jun-2020,JSWSTEEL,EQ,193.4,195.1,197.35,192.7,193.35,194.3,194.58,18204886,3542371783.5,64538,8921655,49.01, 
18-Jun-2020,JSWSTEEL,EQ,191.85,189.0,194.05,188.0,193.5,193.4,192.07,8868746,1703407568.25,50868,1902719,21.45, 
17-Jun-2020,JSWSTEEL,EQ,190.05,188.75,194.45,185.8,191.3,191.85,191.04,11912711,2275814091.85,62622,2210936,18.56, 
16-Jun-2020,JSWSTEEL,EQ,183.75,189.0,195.95,185.75,189.0,190.05,191.79,23464025,4500244623.75,114332,3094305,13.19, 
15-Jun-2020,JSWSTEEL,EQ,188.95,185.95,186.45,179.95,183.55,183.75,183.11,12059372,2208198524.65,63087,2683988,22.26, 
12-Jun-2020,JSWSTEEL,EQ,184.65,177.0,190.2,175.45,188.0,188.95,183.7,9000558,1653357811.5,52726,1323194,14.7, 
11-Jun-2020,JSWSTEEL,EQ,190.95,188.0,190.85,183.55,185.7,184.65,187.49,6481994,1215317522.0,49297,919616,14.19, 
10-Jun-2020,JSWSTEEL,EQ,190.05,188.0,191.9,184.55,191.85,190.95,189.05,11823033,2235194100.3,79730,1374133,11.62, 
09-Jun-2020,JSWSTEEL,EQ,194.95,195.95,198.9,188.6,189.0,190.05,194.42,8055268,1566101326.3,53390,1507985,18.72, 
08-Jun-2020,JSWSTEEL,EQ,197.05,202.0,202.0,192.25,195.45,194.95,198.2,13522911,2680253545.05,83084,3328475,24.61, 
05-Jun-2020,JSWSTEEL,EQ,192.0,195.95,202.4,194.05,198.0,197.05,199.09,26006736,5177705725.75,142788,4273761,16.43, 
04-Jun-2020,JSWSTEEL,EQ,192.7,193.0,195.2,189.8,191.95,192.0,192.49,10238285,1970761720.0,68027,2574651,25.15, 
03-Jun-2020,JSWSTEEL,EQ,192.15,195.0,197.8,191.55,193.25,192.7,195.56,11567639,2262134331.45,78895,3258164,28.17, 
02-Jun-2020,JSWSTEEL,EQ,193.95,195.0,197.75,190.35,192.0,192.15,193.23,14155546,2735295591.75,84711,3491259,24.66, 
01-Jun-2020,JSWSTEEL,EQ,184.2,188.0,199.4,187.15,193.0,193.95,195.73,17324578,3390979217.5,101386,3083661,17.8, 
29-May-2020,JSWSTEEL,EQ,184.15,181.0,185.45,180.05,183.95,184.2,182.93,13458899,2461983116.65,76487,3817469,28.36, 
28-May-2020,JSWSTEEL,EQ,184.8,186.2,188.75,183.2,184.0,184.15,186.4,14270125,2659880337.7,73871,4424375,31.0, 
27-May-2020,JSWSTEEL,EQ,176.25,176.05,189.0,174.15,185.0,184.8,179.52,20403834,3662915450.0,100767,5928607,29.06, 
26-May-2020,JSWSTEEL,EQ,166.15,168.0,178.25,168.0,175.9,176.25,175.89,30383793,5344143742.7,145114,5922536,19.49, 
22-May-2020,JSWSTEEL,EQ,169.9,168.4,169.5,163.5,166.0,166.15,166.14,10228048,1699321328.35,66107,1819361,17.79, 
21-May-2020,JSWSTEEL,EQ,171.05,172.0,174.85,168.95,169.9,169.9,171.79,11065823,1900987809.9,59783,2164225,19.56, 
20-May-2020,JSWSTEEL,EQ,169.3,169.3,173.0,168.3,171.2,171.05,170.77,10091863,1723430893.0,50806,3593942,35.61, 
19-May-2020,JSWSTEEL,EQ,163.25,167.0,172.95,165.9,169.5,169.3,170.21,11001274,1872518031.75,68717,1347562,12.25, 
18-May-2020,JSWSTEEL,EQ,174.3,175.8,176.2,162.1,163.2,163.25,167.19,8130435,1359300764.75,57320,1158143,14.24, 
15-May-2020,JSWSTEEL,EQ,175.2,176.9,179.4,173.25,174.0,174.3,176.62,11548870,2039791439.25,64161,2746087,23.78, 
14-May-2020,JSWSTEEL,EQ,182.35,179.0,180.4,174.2,175.2,175.2,177.22,5808584,1029399598.55,35548,692648,11.92, 
13-May-2020,JSWSTEEL,EQ,178.2,189.0,189.0,180.6,182.05,182.35,183.46,10377139,1903781870.0,69566,2167670,20.89, 
12-May-2020,JSWSTEEL,EQ,174.55,172.0,179.6,167.05,178.5,178.2,172.82,11889850,2054759537.8,75361,1319688,11.1, 
11-May-2020,JSWSTEEL,EQ,168.65,170.0,176.4,168.75,174.2,174.55,174.18,9199262,1602337148.95,62697,2052217,22.31, 
08-May-2020,JSWSTEEL,EQ,172.2,175.55,176.6,167.5,167.7,168.65,172.75,9045606,1562660936.0,68697,2141856,23.68, 
07-May-2020,JSWSTEEL,EQ,165.8,164.2,174.0,162.5,172.5,172.2,169.25,11944061,2021520031.15,85848,3063976,25.65, 
06-May-2020,JSWSTEEL,EQ,163.9,165.5,169.3,163.15,166.3,165.8,166.47,8720744,1451755354.0,59014,1124223,12.89, 
05-May-2020,JSWSTEEL,EQ,163.55,167.5,171.65,162.8,163.85,163.9,167.78,12995347,2180411361.35,97350,2025474,15.59, 
04-May-2020,JSWSTEEL,EQ,180.65,170.95,170.95,162.35,163.0,163.55,164.76,10646028,1754059480.2,78993,4063560,38.17, 
30-Apr-2020,JSWSTEEL,EQ,164.1,168.6,188.7,167.5,182.0,180.65,174.34,16023589,2793616608.35,102951,4002394,24.98, 
29-Apr-2020,JSWSTEEL,EQ,159.4,160.8,166.4,159.0,163.55,164.1,164.21,11842945,1944674555.15,77048,1592928,13.45, 
28-Apr-2020,JSWSTEEL,EQ,157.3,159.4,160.3,157.0,159.9,159.4,159.0,8025743,1276084433.9,49203,1332920,16.61, 
27-Apr-2020,JSWSTEEL,EQ,153.25,156.0,160.65,155.0,156.9,157.3,158.44,9745004,1544003082.8,63946,1772914,18.19, 
24-Apr-2020,JSWSTEEL,EQ,159.95,157.5,159.5,152.6,153.85,153.25,156.26,8447036,1319923579.35,64490,1924867,22.79, 
23-Apr-2020,JSWSTEEL,EQ,161.2,162.4,166.3,158.7,159.6,159.95,163.08,7114946,1160319759.55,56063,1001212,14.07, 
22-Apr-2020,JSWSTEEL,EQ,159.6,158.0,163.0,155.5,162.45,161.2,159.09,7765209,1235362643.85,58144,836624,10.77, 
21-Apr-2020,JSWSTEEL,EQ,167.5,164.0,164.4,156.8,159.4,159.6,159.29,10887919,1734287524.7,90196,1681579,15.44, 
20-Apr-2020,JSWSTEEL,EQ,177.3,183.0,183.0,166.1,167.45,167.5,171.51,12629035,2166068212.25,90158,3080776,24.39, 
17-Apr-2020,JSWSTEEL,EQ,170.65,175.0,179.85,170.35,178.75,177.3,174.11,10104852,1759349838.0,59940,2618168,25.91, 
16-Apr-2020,JSWSTEEL,EQ,171.4,169.3,174.6,167.4,170.25,170.65,172.13,10428942,1795152424.95,60409,1904903,18.27, 
15-Apr-2020,JSWSTEEL,EQ,167.65,170.0,174.95,165.85,172.2,171.4,171.15,17616485,3015095883.55,110097,6468205,36.72, 
13-Apr-2020,JSWSTEEL,EQ,166.3,167.5,172.4,161.15,167.65,167.65,166.63,11554655,1925345724.25,91293,2747192,23.78, 
09-Apr-2020,JSWSTEEL,EQ,154.6,159.0,170.0,158.0,165.45,166.3,165.49,15243084,2522584524.75,103537,2376234,15.59, 
