Date,Symbol,Series,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
30-Jun-2017,DBREALTY,EQ,39.0,39.5,39.5,38.5,38.8,38.7,38.78,254193,9856951.75,1679,160992,63.33, 
29-Jun-2017,DBREALTY,EQ,39.4,39.9,40.25,38.8,39.0,39.0,39.37,282531,11124277.9,1386,192202,68.03, 
28-Jun-2017,DBREALTY,EQ,39.55,39.2,40.0,38.7,39.3,39.4,39.43,235682,9293954.15,1357,117786,49.98, 
27-Jun-2017,DBREALTY,EQ,40.75,41.25,41.25,38.2,39.55,39.55,39.41,404510,15942482.5,1880,208500,51.54, 
23-Jun-2017,DBREALTY,EQ,41.35,42.4,42.9,40.45,40.65,40.75,41.48,1151741,47770581.25,9996,319000,27.7, 
22-Jun-2017,DBREALTY,EQ,41.45,42.0,42.45,41.1,41.45,41.35,41.8,282954,11828558.15,2341,135868,48.02, 
21-Jun-2017,DBREALTY,EQ,42.75,42.5,43.6,41.3,41.4,41.45,42.58,837433,35660746.9,3109,567712,67.79, 
20-Jun-2017,DBREALTY,EQ,41.1,41.4,43.0,41.0,42.9,42.75,42.01,340700,14313986.6,1733,192352,56.46, 
19-Jun-2017,DBREALTY,EQ,42.65,43.0,43.25,41.0,41.3,41.1,41.9,381168,15972458.25,1877,248558,65.21, 
16-Jun-2017,DBREALTY,EQ,43.65,43.9,45.4,42.3,42.5,42.65,43.56,989107,43083237.7,5836,464965,47.01, 
15-Jun-2017,DBREALTY,EQ,42.3,42.45,44.25,42.2,44.25,43.65,43.34,415364,18002505.55,2521,189216,45.55, 
14-Jun-2017,DBREALTY,EQ,42.25,42.5,42.7,41.85,42.5,42.3,42.26,167498,7077652.05,1015,81521,48.67, 
13-Jun-2017,DBREALTY,EQ,42.75,42.3,43.45,42.1,42.2,42.25,42.69,176796,7547255.4,1160,73929,41.82, 
12-Jun-2017,DBREALTY,EQ,44.0,43.85,44.7,42.4,42.4,42.75,43.7,316117,13813132.7,1812,134169,42.44, 
09-Jun-2017,DBREALTY,EQ,43.8,44.5,44.95,43.4,43.85,44.0,44.18,295786,13066360.45,2069,84339,28.51, 
08-Jun-2017,DBREALTY,EQ,44.6,45.0,45.15,43.4,44.0,43.8,43.9,303489,13322865.1,1766,122436,40.34, 
07-Jun-2017,DBREALTY,EQ,44.3,44.5,45.35,44.05,44.7,44.6,44.73,281061,12570700.75,1683,110817,39.43, 
06-Jun-2017,DBREALTY,EQ,44.95,45.9,46.7,43.8,44.2,44.3,44.94,1245359,55971640.05,7579,438870,35.24, 
05-Jun-2017,DBREALTY,EQ,41.3,41.9,45.4,41.25,45.4,44.95,43.72,742561,32465227.45,4461,393746,53.03, 
02-Jun-2017,DBREALTY,EQ,41.45,41.8,42.35,41.15,41.4,41.3,41.56,199289,8283388.65,1138,102965,51.67, 
01-Jun-2017,DBREALTY,EQ,41.0,41.3,41.8,41.1,41.5,41.45,41.42,122151,5059033.55,678,61581,50.41, 
31-May-2017,DBREALTY,EQ,40.65,40.85,41.95,40.65,40.7,41.0,41.3,292727,12089491.1,1345,90638,30.96, 
30-May-2017,DBREALTY,EQ,41.05,41.65,41.65,39.9,40.0,40.65,40.71,210978,8588558.15,1865,102095,48.39, 
29-May-2017,DBREALTY,EQ,43.0,43.45,43.55,40.5,41.0,41.05,42.07,172690,7264309.15,1180,82090,47.54, 
26-May-2017,DBREALTY,EQ,42.15,42.0,43.3,42.0,43.1,43.0,42.87,231505,9925288.4,1628,110120,47.57, 
25-May-2017,DBREALTY,EQ,40.45,40.85,42.45,40.7,41.95,42.15,41.66,198451,8267929.95,1425,98299,49.53, 
24-May-2017,DBREALTY,EQ,42.4,42.5,43.2,39.85,40.75,40.45,41.4,313768,12988923.55,2156,154039,49.09, 
23-May-2017,DBREALTY,EQ,44.45,44.6,45.0,42.0,42.5,42.4,42.79,360831,15439030.5,2927,168945,46.82, 
22-May-2017,DBREALTY,EQ,45.25,45.8,46.15,44.0,44.75,44.45,45.06,254548,11470016.95,1359,137441,53.99, 
19-May-2017,DBREALTY,EQ,46.55,46.95,47.45,44.8,45.25,45.25,46.0,400223,18410681.65,2196,220967,55.21, 
18-May-2017,DBREALTY,EQ,48.3,47.7,47.85,46.4,46.55,46.55,47.19,334304,15775301.8,1892,147448,44.11, 
17-May-2017,DBREALTY,EQ,49.05,49.0,49.75,48.05,48.05,48.3,48.79,444013,21664232.45,2535,154323,34.76, 
16-May-2017,DBREALTY,EQ,48.8,49.1,49.5,48.25,48.6,49.05,48.92,450109,22019355.2,2850,132054,29.34, 
15-May-2017,DBREALTY,EQ,48.95,49.05,49.4,48.15,48.6,48.8,48.85,372900,18216218.0,2274,126724,33.98, 
12-May-2017,DBREALTY,EQ,48.45,48.65,49.4,47.35,49.2,48.95,48.39,539857,26122471.3,3272,175561,32.52, 
11-May-2017,DBREALTY,EQ,49.4,49.7,50.3,48.1,48.5,48.45,49.4,674073,33300360.1,3324,278207,41.27, 
10-May-2017,DBREALTY,EQ,50.4,51.0,51.0,49.2,49.5,49.4,49.89,393567,19634330.5,2609,183159,46.54, 
09-May-2017,DBREALTY,EQ,49.4,49.95,52.1,49.5,50.55,50.4,50.82,1481772,75297149.2,8707,476790,32.18, 
08-May-2017,DBREALTY,EQ,46.35,46.2,49.8,46.2,49.4,49.4,48.67,854515,41588238.25,6236,345214,40.4, 
05-May-2017,DBREALTY,EQ,47.65,47.9,48.0,46.1,46.4,46.35,46.9,383840,18002256.8,2483,170200,44.34, 
04-May-2017,DBREALTY,EQ,48.25,48.25,48.8,47.1,47.75,47.65,47.99,292433,14034344.75,2048,110486,37.78, 
03-May-2017,DBREALTY,EQ,48.3,48.5,50.3,48.1,48.45,48.25,48.94,681773,33367835.0,3466,208118,30.53, 
02-May-2017,DBREALTY,EQ,47.1,47.6,49.4,47.35,48.25,48.3,48.42,493684,23905073.6,4362,188316,38.15, 
28-Apr-2017,DBREALTY,EQ,47.85,47.9,48.3,47.0,47.1,47.1,47.4,386838,18335966.15,2162,187064,48.36, 
27-Apr-2017,DBREALTY,EQ,48.85,49.1,49.55,47.65,47.9,47.85,48.28,494055,23851231.35,2602,224128,45.36, 
26-Apr-2017,DBREALTY,EQ,51.0,51.15,51.6,48.1,48.8,48.85,49.79,570651,28410423.6,3224,247617,43.39, 
25-Apr-2017,DBREALTY,EQ,52.3,52.45,52.9,50.5,51.0,51.0,51.47,645702,33231722.55,3900,266697,41.3, 
24-Apr-2017,DBREALTY,EQ,50.55,52.5,53.45,52.0,52.45,52.3,52.61,1399555,73629974.15,7201,506620,36.2, 
21-Apr-2017,DBREALTY,EQ,50.25,50.65,52.9,49.5,50.4,50.55,51.45,1888193,97147341.35,13056,629360,33.33, 
20-Apr-2017,DBREALTY,EQ,49.95,50.75,51.4,50.0,50.15,50.25,50.62,749695,37947757.25,5211,320384,42.74, 
19-Apr-2017,DBREALTY,EQ,47.65,47.25,50.95,46.0,50.3,49.95,49.32,1311152,64668187.45,8368,409488,31.23, 
18-Apr-2017,DBREALTY,EQ,51.45,52.9,53.95,47.1,47.7,47.65,50.93,1969202,100286074.35,12614,881007,44.74, 
17-Apr-2017,DBREALTY,EQ,45.25,45.85,52.9,45.2,52.9,51.45,49.91,5032254,251178701.0,25630,1476198,29.33, 
13-Apr-2017,DBREALTY,EQ,45.5,45.4,46.5,45.0,45.05,45.25,45.69,414443,18937624.65,2589,152782,36.86, 
12-Apr-2017,DBREALTY,EQ,45.4,45.15,46.95,44.05,45.45,45.5,45.56,491790,22407796.75,2655,148603,30.22, 
11-Apr-2017,DBREALTY,EQ,45.5,46.5,46.65,44.8,45.45,45.4,45.61,456091,20803512.3,3718,211151,46.3, 
10-Apr-2017,DBREALTY,EQ,44.2,44.7,46.0,44.1,45.8,45.5,45.07,348048,15686488.25,2248,175930,50.55, 
07-Apr-2017,DBREALTY,EQ,45.9,45.2,46.0,43.9,44.15,44.2,45.04,383024,17252776.85,2020,219352,57.27, 
06-Apr-2017,DBREALTY,EQ,44.95,45.0,47.1,44.55,45.65,45.9,45.98,889520,40902887.25,4177,399881,44.95, 
05-Apr-2017,DBREALTY,EQ,41.85,42.3,46.6,42.1,45.0,44.95,44.76,1688513,75582637.65,7700,680943,40.33, 
03-Apr-2017,DBREALTY,EQ,41.7,42.0,42.75,41.45,41.9,41.85,42.01,317547,13340442.2,1161,207323,65.29, 
31-Mar-2017,DBREALTY,EQ,42.0,42.15,42.5,41.55,41.7,41.7,42.08,189768,7984521.55,1125,94699,49.9, 
30-Mar-2017,DBREALTY,EQ,41.3,41.6,42.8,41.55,42.2,42.0,42.22,317203,13393217.3,1704,117158,36.93, 
29-Mar-2017,DBREALTY,EQ,41.7,41.6,42.1,41.0,41.5,41.3,41.35,393882,16286150.65,1255,231523,58.78, 
28-Mar-2017,DBREALTY,EQ,41.3,41.5,42.9,41.4,41.7,41.7,42.22,305280,12888617.55,1818,119313,39.08, 
27-Mar-2017,DBREALTY,EQ,41.4,41.4,42.15,41.05,41.15,41.3,41.55,154441,6416548.35,1228,76931,49.81, 
24-Mar-2017,DBREALTY,EQ,41.9,42.1,42.35,41.3,41.4,41.4,41.83,193222,8082309.7,1287,101644,52.6, 
23-Mar-2017,DBREALTY,EQ,42.1,42.35,42.95,41.6,41.7,41.9,42.33,214991,9099594.95,1621,105777,49.2, 
22-Mar-2017,DBREALTY,EQ,42.9,42.3,43.9,41.8,42.0,42.1,42.87,565674,24252477.1,3660,211380,37.37, 
21-Mar-2017,DBREALTY,EQ,41.95,41.8,43.75,40.75,42.85,42.9,42.54,966270,41102143.45,4219,344543,35.66, 
20-Mar-2017,DBREALTY,EQ,41.9,41.95,42.25,41.6,41.8,41.95,41.85,176190,7374218.5,872,102521,58.19, 
17-Mar-2017,DBREALTY,EQ,42.25,42.35,42.45,41.6,41.85,41.9,41.96,130244,5465300.6,1025,74727,57.37, 
16-Mar-2017,DBREALTY,EQ,41.7,42.05,42.5,41.75,42.15,42.25,42.18,158960,6705256.65,1079,73625,46.32, 
15-Mar-2017,DBREALTY,EQ,41.8,41.5,42.8,41.5,41.5,41.7,42.01,198719,8347725.15,1105,66642,33.54, 
14-Mar-2017,DBREALTY,EQ,40.7,41.7,42.8,41.1,41.7,41.8,41.86,203753,8529506.2,2524,73268,35.96, 
10-Mar-2017,DBREALTY,EQ,41.5,41.9,41.9,40.5,40.6,40.7,41.13,159739,6570665.1,1997,88749,55.56, 
09-Mar-2017,DBREALTY,EQ,41.25,41.3,42.35,41.1,41.45,41.5,41.82,154303,6453353.05,1377,46061,29.85, 
08-Mar-2017,DBREALTY,EQ,42.35,42.6,42.65,41.05,41.05,41.25,41.55,220404,9157503.9,1017,124390,56.44, 
07-Mar-2017,DBREALTY,EQ,42.55,43.7,44.0,42.0,42.3,42.35,42.96,415771,17863326.4,2501,139897,33.65, 
06-Mar-2017,DBREALTY,EQ,41.15,41.2,42.8,41.05,42.5,42.55,42.06,184698,7767661.7,1152,96498,52.25, 
03-Mar-2017,DBREALTY,EQ,41.3,41.3,41.7,40.7,41.15,41.15,41.21,61256,2524187.55,628,33310,54.38, 
02-Mar-2017,DBREALTY,EQ,42.65,43.1,43.5,41.05,41.3,41.3,42.56,329909,14042552.3,1826,158897,48.16, 
01-Mar-2017,DBREALTY,EQ,41.45,41.75,43.3,41.2,42.8,42.65,42.46,647273,27486364.9,3384,246102,38.02, 
28-Feb-2017,DBREALTY,EQ,40.85,40.9,41.9,40.75,41.35,41.45,41.43,165182,6843375.0,842,71210,43.11, 
27-Feb-2017,DBREALTY,EQ,41.0,40.9,41.5,40.6,40.65,40.85,41.0,62042,2543491.55,352,36233,58.4, 
23-Feb-2017,DBREALTY,EQ,41.4,41.6,41.8,40.9,40.9,41.0,41.24,90439,3729447.15,574,58662,64.86, 
22-Feb-2017,DBREALTY,EQ,41.6,41.5,42.25,41.05,41.15,41.4,41.67,119513,4980062.55,1037,54107,45.27, 
21-Feb-2017,DBREALTY,EQ,41.3,41.75,41.9,40.85,41.5,41.6,41.33,103778,4288640.4,847,43743,42.15, 
20-Feb-2017,DBREALTY,EQ,41.15,41.7,42.2,41.1,41.2,41.3,41.68,162441,6770313.85,1146,64855,39.93, 
17-Feb-2017,DBREALTY,EQ,40.55,41.9,42.05,40.8,41.0,41.15,41.36,230677,9540085.1,1925,68884,29.86, 
16-Feb-2017,DBREALTY,EQ,40.1,40.0,41.0,40.0,40.6,40.55,40.61,75140,3051199.9,585,40043,53.29, 
15-Feb-2017,DBREALTY,EQ,41.35,41.9,41.9,39.95,39.95,40.1,40.48,99204,4016150.4,633,61517,62.01, 
14-Feb-2017,DBREALTY,EQ,41.5,41.8,43.4,41.0,41.35,41.35,41.62,164959,6865284.95,1196,71971,43.63, 
13-Feb-2017,DBREALTY,EQ,42.65,42.2,42.9,41.25,41.35,41.5,42.02,154075,6474953.45,1113,72333,46.95, 
10-Feb-2017,DBREALTY,EQ,43.2,43.5,43.75,42.5,42.5,42.65,43.31,239578,10376196.0,1248,81788,34.14, 
09-Feb-2017,DBREALTY,EQ,43.3,43.3,44.05,42.5,43.1,43.2,43.38,485843,21077482.55,2441,91331,18.8, 
08-Feb-2017,DBREALTY,EQ,43.1,43.25,44.2,42.4,43.4,43.3,43.44,406788,17671977.9,2474,91820,22.57, 
07-Feb-2017,DBREALTY,EQ,44.0,44.3,45.6,42.55,43.4,43.1,43.82,647275,28363923.85,3233,209524,32.37, 
06-Feb-2017,DBREALTY,EQ,42.75,42.6,44.9,42.6,44.0,44.0,44.07,576797,25417770.85,2931,272430,47.23, 
03-Feb-2017,DBREALTY,EQ,41.3,41.4,43.8,41.4,42.75,42.75,42.97,431701,18549993.4,2824,205850,47.68, 
02-Feb-2017,DBREALTY,EQ,41.85,41.25,42.0,40.75,41.1,41.3,41.43,170249,7053050.55,1099,81260,47.73, 
01-Feb-2017,DBREALTY,EQ,39.9,39.7,42.2,39.7,41.7,41.85,41.3,462392,19097171.8,2613,185707,40.16, 
31-Jan-2017,DBREALTY,EQ,40.7,40.55,40.9,39.6,39.65,39.9,40.11,87045,3491606.65,758,57915,66.53, 
30-Jan-2017,DBREALTY,EQ,40.9,40.55,41.25,40.25,40.55,40.7,40.85,61488,2511709.75,403,36866,59.96, 
27-Jan-2017,DBREALTY,EQ,41.1,41.0,41.55,40.8,40.95,40.9,41.06,103032,4230375.0,574,63319,61.46, 
25-Jan-2017,DBREALTY,EQ,40.7,40.95,41.5,40.7,41.0,41.1,41.09,121149,4977676.05,773,50503,41.69, 
24-Jan-2017,DBREALTY,EQ,40.55,40.55,41.2,40.25,40.7,40.7,40.73,111544,4543355.85,570,47961,43.0, 
23-Jan-2017,DBREALTY,EQ,40.35,40.5,40.9,40.1,40.55,40.55,40.42,92735,3748638.3,623,49294,53.16, 
20-Jan-2017,DBREALTY,EQ,41.7,41.5,42.0,40.05,40.4,40.35,40.85,116677,4766434.2,994,59039,50.6, 
19-Jan-2017,DBREALTY,EQ,41.8,41.8,42.8,40.6,41.5,41.7,41.89,210680,8824672.6,1339,99033,47.01, 
18-Jan-2017,DBREALTY,EQ,41.7,42.4,43.0,41.5,41.95,41.8,42.14,736317,31028725.35,4717,281985,38.3, 
17-Jan-2017,DBREALTY,EQ,40.55,40.0,42.45,39.5,42.2,41.7,41.2,458402,18887971.3,2257,235279,51.33, 
16-Jan-2017,DBREALTY,EQ,38.55,38.55,41.65,38.5,40.5,40.55,40.37,423739,17107229.95,2639,182168,42.99, 
13-Jan-2017,DBREALTY,EQ,38.4,38.65,38.85,38.0,38.45,38.55,38.31,68121,2609730.2,351,29880,43.86, 
12-Jan-2017,DBREALTY,EQ,38.55,38.6,38.65,38.25,38.35,38.4,38.41,44361,1703930.45,249,28424,64.07, 
11-Jan-2017,DBREALTY,EQ,38.4,38.4,38.75,38.3,38.6,38.55,38.56,89593,3454946.3,529,52104,58.16, 
10-Jan-2017,DBREALTY,EQ,38.0,38.25,38.65,37.85,38.45,38.4,38.29,85330,3267523.85,404,41856,49.05, 
09-Jan-2017,DBREALTY,EQ,38.4,38.25,38.75,37.7,38.2,38.0,38.2,124922,4771591.2,544,57464,46.0, 
06-Jan-2017,DBREALTY,EQ,39.4,39.85,39.85,38.1,38.4,38.4,38.78,125570,4869266.8,731,66942,53.31, 
05-Jan-2017,DBREALTY,EQ,38.5,38.75,39.9,38.75,39.4,39.4,39.36,225449,8874775.3,1343,119400,52.96, 
04-Jan-2017,DBREALTY,EQ,38.05,38.25,39.0,37.6,38.6,38.5,38.49,188570,7257958.05,1312,74526,39.52, 
03-Jan-2017,DBREALTY,EQ,37.6,37.45,38.9,37.45,38.2,38.05,38.04,244006,9282252.2,1228,109816,45.01, 
02-Jan-2017,DBREALTY,EQ,36.15,36.6,38.4,36.6,37.55,37.6,37.6,329035,12372932.55,1892,176069,53.51, 
30-Dec-2016,DBREALTY,EQ,35.85,36.15,37.2,35.95,36.25,36.15,36.37,317193,11536487.6,1334,162372,51.19, 
29-Dec-2016,DBREALTY,EQ,35.95,36.0,36.15,35.65,35.75,35.85,35.87,59189,2122951.95,291,33396,56.42, 
28-Dec-2016,DBREALTY,EQ,35.65,35.55,36.3,35.55,35.85,35.95,35.95,120229,4322422.1,512,41975,34.91, 
27-Dec-2016,DBREALTY,EQ,36.35,36.1,36.35,35.0,35.55,35.65,35.56,154739,5502235.25,840,83287,53.82, 
26-Dec-2016,DBREALTY,EQ,37.7,37.2,37.6,36.05,36.35,36.35,36.7,78227,2871289.6,566,39869,50.97, 
23-Dec-2016,DBREALTY,EQ,38.05,37.85,38.2,37.05,37.6,37.7,37.73,97667,3684761.75,613,34802,35.63, 
22-Dec-2016,DBREALTY,EQ,38.45,38.35,38.65,37.5,38.2,38.05,38.0,105231,3999032.6,793,67323,63.98, 
21-Dec-2016,DBREALTY,EQ,38.8,39.05,39.05,38.25,38.4,38.45,38.56,165364,6376560.9,720,99670,60.27, 
20-Dec-2016,DBREALTY,EQ,39.45,39.3,39.8,38.55,38.65,38.8,38.84,94527,3671293.4,491,34659,36.67, 
19-Dec-2016,DBREALTY,EQ,39.55,39.5,39.8,39.05,39.3,39.45,39.35,68009,2676069.9,400,21793,32.04, 
16-Dec-2016,DBREALTY,EQ,39.6,39.8,39.9,39.1,39.3,39.55,39.56,112595,4454013.95,657,64277,57.09, 
15-Dec-2016,DBREALTY,EQ,40.1,40.0,40.35,39.35,39.35,39.6,39.72,124927,4962682.65,572,79009,63.24, 
14-Dec-2016,DBREALTY,EQ,41.0,41.15,41.3,39.6,40.0,40.1,40.26,177561,7148096.05,860,66410,37.4, 
13-Dec-2016,DBREALTY,EQ,39.65,39.65,41.7,39.25,41.0,41.0,40.45,177580,7182870.6,1080,66803,37.62, 
12-Dec-2016,DBREALTY,EQ,41.0,39.1,40.2,39.1,39.7,39.65,39.74,135426,5382148.8,1032,55568,41.03, 
09-Dec-2016,DBREALTY,EQ,40.3,40.6,41.45,40.3,41.05,41.0,40.99,158019,6477613.25,1079,63953,40.47, 
08-Dec-2016,DBREALTY,EQ,40.25,40.3,41.0,40.15,40.15,40.3,40.43,130886,5291176.25,832,61409,46.92, 
07-Dec-2016,DBREALTY,EQ,40.9,41.0,41.45,40.05,40.35,40.25,40.68,134029,5451959.8,1025,46544,34.73, 
06-Dec-2016,DBREALTY,EQ,40.05,41.2,41.8,40.4,41.1,40.9,41.01,277641,11386479.55,2288,56309,20.28, 
05-Dec-2016,DBREALTY,EQ,39.95,39.95,40.4,39.2,40.05,40.05,39.73,145293,5772526.3,971,28654,19.72, 
02-Dec-2016,DBREALTY,EQ,40.65,40.0,41.3,39.2,39.75,39.95,39.83,122730,4888896.55,932,32154,26.2, 
01-Dec-2016,DBREALTY,EQ,41.0,41.1,41.8,40.1,40.95,40.65,40.88,139352,5696709.35,1124,44169,31.7, 
30-Nov-2016,DBREALTY,EQ,40.5,40.55,41.35,40.5,40.85,41.0,40.91,128636,5261960.55,896,48612,37.79, 
29-Nov-2016,DBREALTY,EQ,39.85,39.9,41.4,39.2,40.25,40.5,40.65,193342,7858772.55,1199,55915,28.92, 
28-Nov-2016,DBREALTY,EQ,38.85,38.9,40.5,38.2,40.0,39.85,39.46,168874,6664328.05,1180,50344,29.81, 
25-Nov-2016,DBREALTY,EQ,38.2,38.3,39.6,38.0,39.1,38.85,38.77,183092,7098941.15,1042,51425,28.09, 
24-Nov-2016,DBREALTY,EQ,38.1,38.1,38.9,37.55,38.2,38.2,38.33,83344,3194278.8,528,35097,42.11, 
23-Nov-2016,DBREALTY,EQ,37.1,37.3,38.4,37.3,38.25,38.1,37.82,240655,9101143.55,1095,94685,39.34, 
22-Nov-2016,DBREALTY,EQ,37.95,37.55,38.95,36.0,37.0,37.1,36.73,255711,9393258.05,1210,116638,45.61, 
21-Nov-2016,DBREALTY,EQ,39.5,40.5,40.5,37.2,37.8,37.95,38.29,137944,5281490.4,954,71000,51.47, 
18-Nov-2016,DBREALTY,EQ,39.85,39.0,40.0,38.85,39.65,39.5,39.25,180145,7070617.7,914,67060,37.23, 
17-Nov-2016,DBREALTY,EQ,39.2,38.0,40.55,38.0,40.35,39.85,39.23,118388,4644327.75,749,60461,51.07, 
16-Nov-2016,DBREALTY,EQ,39.25,40.2,41.2,39.0,39.55,39.2,39.26,183754,7214843.85,735,113245,61.63, 
15-Nov-2016,DBREALTY,EQ,39.8,39.0,46.2,38.1,39.1,39.25,39.86,282962,11278268.2,1567,170147,60.13, 
11-Nov-2016,DBREALTY,EQ,42.5,41.0,41.6,39.0,40.0,39.8,40.46,237136,9595045.2,1790,142318,60.02, 
10-Nov-2016,DBREALTY,EQ,40.15,41.8,44.15,41.3,42.5,42.5,42.56,483660,20582982.65,3025,155456,32.14, 
09-Nov-2016,DBREALTY,EQ,45.6,38.2,42.0,36.5,39.85,40.15,39.64,654491,25940763.15,3075,323615,49.45, 
08-Nov-2016,DBREALTY,EQ,45.85,45.55,46.4,45.3,45.45,45.6,45.76,126691,5797631.3,553,83530,65.93, 
07-Nov-2016,DBREALTY,EQ,44.9,45.65,46.9,45.4,46.05,45.85,45.97,293176,13475895.5,1843,115405,39.36, 
04-Nov-2016,DBREALTY,EQ,46.4,46.5,47.05,44.3,44.7,44.9,45.65,314191,14344143.75,1566,189624,60.35, 
03-Nov-2016,DBREALTY,EQ,47.45,47.5,47.75,46.15,46.2,46.4,46.78,214114,10015841.5,1413,92529,43.21, 
02-Nov-2016,DBREALTY,EQ,48.15,48.0,48.0,46.9,47.5,47.45,47.4,245779,11649378.35,1000,136106,55.38, 
01-Nov-2016,DBREALTY,EQ,48.1,48.1,48.45,47.55,48.15,48.15,47.94,202070,9687984.45,1120,63545,31.45, 
30-Oct-2016,DBREALTY,EQ,48.05,48.4,48.45,47.7,48.0,48.1,48.2,53785,2592382.4,441,35264,65.56, 
28-Oct-2016,DBREALTY,EQ,47.8,48.25,48.3,47.5,47.9,48.05,47.96,198204,9506533.65,1311,85888,43.33, 
27-Oct-2016,DBREALTY,EQ,48.6,48.5,48.8,47.0,47.65,47.8,47.98,190770,9153508.75,1823,70576,37.0, 
26-Oct-2016,DBREALTY,EQ,47.75,47.8,49.85,47.4,48.55,48.6,48.79,716496,34956349.6,3709,258462,36.07, 
25-Oct-2016,DBREALTY,EQ,48.1,48.3,48.35,47.5,47.65,47.75,47.91,185130,8870171.2,1239,62057,33.52, 
24-Oct-2016,DBREALTY,EQ,47.6,48.0,48.75,47.6,48.1,48.1,48.24,393978,19005040.55,2104,112441,28.54, 
21-Oct-2016,DBREALTY,EQ,47.85,47.9,48.25,47.25,47.35,47.6,47.73,217645,10387799.8,1282,104275,47.91, 
20-Oct-2016,DBREALTY,EQ,47.55,47.9,48.3,47.55,47.85,47.85,47.87,198179,9486391.4,1155,75813,38.25, 
19-Oct-2016,DBREALTY,EQ,48.3,48.8,48.8,47.1,47.85,47.55,47.81,194440,9296007.9,1291,85660,44.05, 
18-Oct-2016,DBREALTY,EQ,48.45,48.75,48.85,47.65,48.3,48.3,48.24,286734,13832675.95,1665,103573,36.12, 
17-Oct-2016,DBREALTY,EQ,47.2,47.4,49.1,45.7,48.35,48.45,47.52,435167,20679207.1,2214,146731,33.72, 
14-Oct-2016,DBREALTY,EQ,47.15,47.6,47.9,46.8,47.1,47.2,47.35,361373,17109883.7,2389,84714,23.44, 
13-Oct-2016,DBREALTY,EQ,48.95,49.4,49.4,46.5,47.05,47.15,47.45,467923,22201206.45,2101,239277,51.14, 
10-Oct-2016,DBREALTY,EQ,49.3,49.6,49.9,48.5,49.05,48.95,49.09,279816,13736222.05,2081,110579,39.52, 
07-Oct-2016,DBREALTY,EQ,48.7,49.25,50.0,47.1,49.3,49.3,49.08,2543263,124825982.9,7953,1385578,54.48, 
06-Oct-2016,DBREALTY,EQ,47.15,47.6,52.35,47.1,48.75,48.7,49.56,4757728,235798802.05,19814,2263574,47.58, 
05-Oct-2016,DBREALTY,EQ,46.45,46.5,48.0,46.1,46.9,47.15,47.02,466139,21918427.65,2627,167655,35.97, 
04-Oct-2016,DBREALTY,EQ,45.7,45.75,46.7,45.7,46.35,46.45,46.31,312467,14469070.45,2151,103169,33.02, 
03-Oct-2016,DBREALTY,EQ,44.6,44.65,46.3,44.65,45.7,45.7,45.51,400696,18235354.4,3084,128811,32.15, 
30-Sep-2016,DBREALTY,EQ,43.9,43.5,45.45,43.5,44.9,44.6,44.38,498347,22115265.35,2809,271879,54.56, 
29-Sep-2016,DBREALTY,EQ,47.4,47.5,48.15,42.95,44.0,43.9,44.84,678082,30403701.8,5231,284176,41.91, 
28-Sep-2016,DBREALTY,EQ,46.6,46.7,47.9,46.7,47.5,47.4,47.3,369809,17491596.0,2313,116639,31.54, 
27-Sep-2016,DBREALTY,EQ,47.0,47.05,47.55,46.2,46.65,46.6,46.87,156686,7343541.65,952,71748,45.79, 
26-Sep-2016,DBREALTY,EQ,47.25,47.3,47.9,46.65,46.8,47.0,47.22,220320,10402536.15,1409,91276,41.43, 
23-Sep-2016,DBREALTY,EQ,47.8,48.05,48.4,47.0,47.1,47.25,47.65,499626,23807056.7,2470,178165,35.66, 
22-Sep-2016,DBREALTY,EQ,47.25,47.85,48.3,47.2,47.75,47.8,47.73,243261,11610641.85,1471,83563,34.35, 
21-Sep-2016,DBREALTY,EQ,47.15,47.6,47.9,47.0,47.0,47.25,47.41,110806,5253784.3,875,54396,49.09, 
20-Sep-2016,DBREALTY,EQ,47.95,48.3,48.4,46.9,47.15,47.15,47.49,180203,8558588.4,1192,87368,48.48, 
19-Sep-2016,DBREALTY,EQ,47.05,47.1,48.7,46.5,47.9,47.95,47.82,634582,30344078.25,3810,152943,24.1, 
16-Sep-2016,DBREALTY,EQ,47.55,47.8,49.15,46.6,47.0,47.05,47.9,428225,20510907.3,2553,172784,40.35, 
15-Sep-2016,DBREALTY,EQ,49.4,47.5,48.8,45.5,47.15,47.55,47.6,679947,32367290.65,4162,227929,33.52, 
14-Sep-2016,DBREALTY,EQ,48.7,48.7,50.0,48.7,49.3,49.4,49.55,415705,20597610.85,2177,175239,42.15, 
12-Sep-2016,DBREALTY,EQ,51.85,50.9,50.9,48.5,48.8,48.7,49.84,934707,46585408.0,7561,506266,54.16, 
09-Sep-2016,DBREALTY,EQ,51.9,51.85,52.7,50.15,51.5,51.85,51.27,1150641,58991969.65,5750,389806,33.88, 
08-Sep-2016,DBREALTY,EQ,49.9,49.9,52.4,49.9,51.8,51.9,51.44,1464041,75314200.25,7568,507327,34.65, 
07-Sep-2016,DBREALTY,EQ,49.3,49.35,51.2,48.9,49.9,49.9,50.13,704948,35336903.9,2979,289073,41.01, 
